0.48796656485567,-1.72458996920795,0.502094271870036,-0.489419741291333,1.72597352548204,-0.502832973843754,211.633809552403,211.633809552403,0.0484848484848485
0.478764467276501,-1.71369171463502,0.496537892432383,-0.48928481192767,1.72373520935469,-0.501838694712601,209.962705531663,209.962705531663,0.096969696969697
0.457225493170439,-1.68795316587809,0.483797339648422,-0.488976590166087,1.7184519642093,-0.499456656049763,207.264138261421,207.264138261421,0.145454545454545
0.42202830568585,-1.64524650162649,0.463817151968298,-0.488496431701329,1.70969682736749,-0.495399179358623,203.608967276127,203.608967276127,0.193939393939394
0.374481111385731,-1.58644570733974,0.438608059036777,-0.48789515484765,1.69766999687466,-0.489597207114895,199.068052110229,199.068052110229,0.242424242424242
0.317371655992917,-1.51454365453407,0.411303178407986,-0.487244490941486,1.68301602896319,-0.482160712983332,193.712252298175,193.712252298175,0.290909090909091
0.253830732810346,-1.43367553159275,0.385150068281268,-0.486606324494403,1.66661352147716,-0.473341304474311,187.612427374413,187.612427374413,0.339393939393939
0.186650527836343,-1.34833481786451,0.362840925069766,-0.486014248413746,1.64939831134577,-0.46349824871052,180.839436873391,180.839436873391,0.387878787878788
0.118155131172679,-1.26292243221306,0.346233345659154,-0.485472142296201,1.63225626367723,-0.453073095533221,173.464140329559,173.464140329559,0.436363636363636
0.0504642354612403,-1.18157103556381,0.336273710597855,-0.484965699143377,1.61598223620392,-0.442574132633488,165.557397277364,165.557397277364,0.484848484848485
-0.0140869628049492,-1.10806312193941,0.332930817211682,-0.484479945556948,1.60127514132564,-0.432561886866069,157.190067251255,157.190067251255,0.533333333333333
-0.0726260692670244,-1.04566035195104,0.335105301918892,-0.484015670458426,1.58873325984918,-0.423618171472495,148.43300978568,148.43300978568,0.581818181818182
-0.121808191268815,-0.99677012316073,0.34068618187725,-0.483597036977565,1.57882264437485,-0.416281190739144,139.357084415087,139.357084415087,0.63030303030303
-0.158510637680226,-0.962526631961577,0.347016026676657,-0.483263783016309,1.57180742762933,-0.410942114346357,130.033150673925,130.033150673925,0.678787878787879
-0.181104898157347,-0.942425276923656,0.351804224951324,-0.483048991636697,1.56765020420996,-0.407720910874473,120.532068096642,120.532068096642,0.727272727272727
-0.190790285155875,-0.934039282363121,0.354059933476067,-0.482954599355217,1.5659054863771,-0.406356305460995,110.924696217687,110.924696217687,0.775757575757576
-0.192344573196892,-0.932706449328759,0.354433135183696,-0.482939320761832,1.56562757227622,-0.406138244288011,101.281894571507,101.281894571507,0.824242424242424
-0.192848288125444,-0.934380710432549,0.355218343820526,-0.482903804470029,1.5657642000086,-0.406281233811707,91.6745226925518,91.6745226925518,0.872727272727273
