0.48819092542733,-1.72559150414239,0.502365761712692,-0.489417084171484,1.7261218174517,-0.502897922074298,211.633809552403,211.633809552403,0.0484848484848485
0.480357194474001,-1.72094723220746,0.498464592518561,-0.489263829046794,1.72481009062233,-0.50231311348643,209.962705531663,209.962705531663,0.096969696969697
0.461813686163582,-1.70988072756767,0.489338111434676,-0.488900902725381,1.72170479594656,-0.500918611823037,207.264138261421,207.264138261421,0.145454545454545
0.430914162514471,-1.69122383042069,0.474477726758501,-0.488295763899928,1.71653312388401,-0.498564484034399,203.608967276127,203.608967276127,0.193939393939394
0.388103383006972,-1.66496661921489,0.454637701000863,-0.487456732163313,1.70938585029485,-0.495244928620237,199.068052110229,199.068052110229,0.242424242424242
0.335334795362735,-1.63203952251701,0.431446496574203,-0.486421580880535,1.70063304667358,-0.491072610546758,193.712252298175,193.712252298175,0.290909090909091
0.275427735335512,-1.59406432750619,0.406913518575225,-0.48524443503323,1.69082095668728,-0.486250328496655,187.612427374413,187.612427374413,0.339393939393939
0.211535382174615,-1.55309279638238,0.38298004563978,-0.48398469470998,1.68056958792366,-0.481040907002794,180.839436873391,180.839436873391,0.387878787878788
0.146821616494191,-1.51136670991253,0.361212681034155,-0.482700827746931,1.67048814741305,-0.475737584313391,173.464140329559,173.464140329559,0.436363636363636
0.0843304334451268,-1.47112176702314,0.342656401081485,-0.481449234940832,1.66111533163621,-0.470636387973264,165.557397277364,165.557397277364,0.484848484848485
0.0269467431825511,-1.43443008384932,0.327812745669857,-0.480285693237343,1.65288185732064,-0.466010265405008,157.190067251255,157.190067251255,0.533333333333333
-0.0226789390220293,-1.40305660822298,0.316702238917419,-0.479265541643457,1.6460891574312,-0.462084487687562,148.43300978568,148.43300978568,0.581818181818182
-0.0623406693220493,-1.37830585067222,0.308983989513762,-0.478439341780679,1.64089950544696,-0.459014372057802,139.357084415087,139.357084415087,0.63030303030303
-0.0906506407363109,-1.36084997485988,0.304107592958248,-0.477843079672318,1.63733326184047,-0.45686714151439,130.033150673925,130.033150673925,0.678787878787879
-0.107517908357844,-1.35054266074483,0.301452659135448,-0.477485081418606,1.63526521378134,-0.455607406701245,120.532068096642,120.532068096642,0.727272727272727
-0.114616740239438,-1.34622670105796,0.300391137952731,-0.477333782100659,1.63440777609293,-0.455081888730624,110.924696217687,110.924696217687,0.775757575757576
-0.115748587244354,-1.34553979679527,0.300224942876631,-0.477309623767756,1.6342717796054,-0.454998361947796,101.281894571507,101.281894571507,0.824242424242424
-0.116073354617998,-1.34622389589863,0.300385767112369,-0.477290043519401,1.63435315621991,-0.455052869000858,91.6745226925518,91.6745226925518,0.872727272727273
-0.118093768046164,-1.35048662559319,0.301381535868532,-0.477168157450144,1.63486083868033,-0.455392212999752,82.1734401152689,82.1734401152689,0.921212121212121
-0.12283874715218,-1.36054344719481,0.303687700769354,-0.476881425367902,1.63606263895242,-0.456190694405505,72.849506374107,72.849506374107,0.96969696969697
-0.130680640934112,-1.37729898903647,0.307397303628196,-0.476406264297036,1.63807677162453,-0.457513932355213,63.7735810035143,63.7735810035143,1.01818181818182
-0.141451851620883,-1.40056770024639,0.312279421245575,-0.475751639755109,1.64089560192567,-0.459335122162927,55.0165235379392,55.0165235379392,1.06666666666667
-0.154599935091761,-1.42932311255613,0.317890920814572,-0.474950930093365,1.64440790679565,-0.461555643204718,46.6491935118299,46.6491935118299,1.11515151515152
-0.16934764199454,-1.46195460248443,0.323709760690384,-0.474053133262084,1.64842180432171,-0.464028993285799,38.742450459635,38.742450459635,1.16363636363636
-0.184821912911409,-1.49650598403302,0.329251736705814,-0.473114767975652,1.65269032635142,-0.466585807663293,31.3671539158026,31.3671539158026,1.21212121212121
-0.200137106037593,-1.53088223367352,0.334147771429104,-0.472193315089955,1.65694004403544,-0.469057329803401,24.5941634147812,24.5941634147812,1.26060606060606
-0.214443533220752,-1.56302883752522,0.338177625366052,-0.471342260790042,1.66090146587522,-0.471295011521617,18.4943384910191,18.4943384910191,1.30909090909091
-0.226967748016174,-1.59110103567928,0.341266982240629,-0.470607208119891,1.66433880167867,-0.473184662214482,13.1385386789647,13.1385386789647,1.35757575757576
